agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.0833333333333,0
0,2,97.22222222222221,6
0,3,105.6111111111111,12
0,4,101.94444444444443,18
0,5,101.91666666666667,30
0,6,108.13888888888889,42
0,7,120.88888888888884,54
0,8,113.11111111111114,78
0,9,112.91666666666669,114
0,10,163.86111111111114,114
0,11,178.38888888888897,120
0,12,165.25000000000003,120
0,13,171.19444444444449,144
0,14,176.25000000000003,168
0,15,168.2777777777777,186
0,16,174.50000000000009,192
0,17,175.1111111111111,198
0,18,175.55555555555557,216
0,19,167.30555555555557,222
0,20,164.5277777777778,228
0,21,177.3888888888889,252
0,22,210.77777777777786,264
0,23,224.58333333333331,294
0,24,205.9444444444446,300
0,25,217.11111111111111,300
0,26,232.00000000000006,300
0,27,215.0277777777779,306
0,28,211.7777777777779,306
0,29,234.77777777777786,318
0,30,226.83333333333337,324
0,31,213.44444444444449,348
0,32,215.75000000000006,348
0,33,233.11111111111103,366
0,34,221.30555555555554,378
0,35,226.6111111111111,456
0,36,225.4166666666668,468
0,37,230.02777777777783,468
0,38,204.52777777777789,486
0,39,211.08333333333326,510
0,40,227.61111111111117,522
0,41,221.86111111111111,522
0,42,232.41666666666666,534
0,43,228.44444444444449,534
0,44,246.97222222222223,540
0,45,221.6111111111112,576
0,46,217.94444444444449,576
0,47,221.11111111111114,576
0,48,216.05555555555557,582
0,49,227.11111111111114,582
0,50,227.5,582
1,1,91.02777777777784,0
1,2,91.19444444444441,12
1,3,158.88888888888889,30
1,4,95.44444444444446,42
1,5,88.22222222222223,42
1,6,96.61111111111119,54
1,7,149.49999999999997,78
1,8,144.36111111111117,108
1,9,169.44444444444443,132
1,10,168.6944444444445,144
1,11,185.94444444444446,156
1,12,186.05555555555563,156
1,13,106.61111111111111,180
1,14,90.7222222222222,210
1,15,119.16666666666664,222
1,16,112.83333333333331,240
1,17,108.22222222222226,252
1,18,122.47222222222227,270
1,19,126.05555555555553,276
1,20,107.2777777777778,282
1,21,127.25000000000001,288
1,22,119.41666666666669,294
1,23,130.47222222222214,306
1,24,129.11111111111117,318
1,25,109.99999999999999,330
1,26,93.83333333333333,330
1,27,100.05555555555553,378
1,28,124.77777777777779,414
1,29,132.1666666666667,444
1,30,133.25000000000006,444
1,31,139.69444444444443,450
1,32,212.25,462
1,33,117.25000000000006,564
1,34,127.69444444444451,564
1,35,134.66666666666666,564
1,36,136.2222222222222,570
1,37,121.19444444444449,576
1,38,142.16666666666669,588
1,39,134.6944444444445,588
1,40,136.30555555555554,594
1,41,174.8055555555556,624
1,42,173.72222222222223,624
1,43,168.86111111111114,624
1,44,171.25,636
1,45,155.0277777777778,642
1,46,233.69444444444446,654
1,47,230.13888888888886,660
1,48,245.41666666666666,672
1,49,234.0833333333334,672
1,50,236.33333333333331,678
