agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.41666666666666,0
0,2,79.66666666666666,6
0,3,94.69444444444451,12
0,4,101.05555555555557,18
0,5,98.11111111111116,18
0,6,100.66666666666667,30
0,7,100.41666666666669,30
0,8,107.80555555555553,60
0,9,110.33333333333339,72
0,10,125.83333333333336,72
0,11,121.36111111111117,102
0,12,125.3611111111111,114
0,13,135.05555555555551,120
0,14,150.19444444444449,126
0,15,140.83333333333334,132
0,16,138.6666666666667,174
0,17,130.13888888888894,210
0,18,140.36111111111114,240
0,19,137.13888888888883,240
0,20,134.9166666666667,252
0,21,140.7777777777778,282
0,22,137.83333333333334,312
0,23,118.0,324
0,24,126.05555555555556,324
0,25,129.52777777777771,342
0,26,126.30555555555556,354
0,27,109.22222222222226,366
0,28,95.13888888888889,378
0,29,113.3888888888889,420
0,30,112.44444444444444,420
0,31,147.3333333333334,462
0,32,154.5,534
0,33,157.9166666666667,534
0,34,124.388888888889,540
0,35,116.41666666666663,570
0,36,129.49999999999994,612
0,37,129.63888888888894,636
0,38,117.02777777777784,690
0,39,136.22222222222223,696
0,40,136.02777777777777,702
0,41,119.55555555555554,798
0,42,125.38888888888894,804
0,43,128.91666666666666,804
0,44,129.97222222222226,810
0,45,126.80555555555557,816
0,46,128.0555555555556,816
0,47,119.69444444444449,828
0,48,126.27777777777784,828
0,49,135.61111111111117,864
0,50,133.2777777777778,888
1,1,90.19444444444441,0
1,2,84.69444444444443,6
1,3,89.36111111111111,12
1,4,82.33333333333334,18
1,5,111.05555555555554,36
1,6,164.0833333333333,42
1,7,187.3055555555556,48
1,8,188.49999999999994,54
1,9,166.13888888888883,66
1,10,191.80555555555557,66
1,11,96.69444444444443,90
1,12,119.1111111111111,120
1,13,116.9444444444445,126
1,14,121.5833333333334,138
1,15,127.36111111111119,156
1,16,104.55555555555556,168
1,17,159.66666666666666,174
1,18,151.91666666666666,180
1,19,162.13888888888894,186
1,20,158.16666666666663,186
1,21,154.30555555555563,192
1,22,170.61111111111117,204
1,23,168.66666666666666,222
1,24,143.8611111111111,252
1,25,135.44444444444449,300
1,26,142.25000000000006,318
1,27,124.77777777777783,348
1,28,145.52777777777783,360
1,29,154.16666666666666,366
1,30,143.27777777777777,366
1,31,144.16666666666666,372
1,32,138.2222222222222,372
1,33,147.52777777777783,372
1,34,140.88888888888894,408
1,35,138.22222222222226,414
1,36,156.9166666666667,414
1,37,160.30555555555566,432
1,38,176.30555555555554,444
1,39,186.72222222222223,456
1,40,185.44444444444449,462
1,41,165.888888888889,486
1,42,163.36111111111114,516
1,43,176.02777777777777,534
1,44,188.41666666666674,552
1,45,197.66666666666669,552
1,46,184.22222222222226,564
1,47,183.72222222222229,564
1,48,208.16666666666669,570
1,49,187.2500000000001,588
1,50,175.97222222222223,618
