grid_x,grid_y,agent_0,agent_1
2,2,6,2
1,2,4,7
2,1,5,4
2,3,1,7
3,2,1,5
1,1,5,3
1,3,6,5
3,1,8,7
3,3,1,1
5,5,2,0
4,5,0,0
5,4,0,1
5,6,1,0
6,5,1,0
4,4,3,3
4,6,2,0
6,4,1,0
6,6,1,0
