grid_x,grid_y,agent_0,agent_1
2,2,1,16
1,2,0,3
2,1,0,0
2,3,1,4
3,2,1,0
1,1,0,1
1,3,0,5
3,1,1,16
3,3,1,5
5,5,2,0
4,5,5,0
5,4,3,0
5,6,14,0
6,5,11,0
4,4,0,0
4,6,3,0
6,4,4,0
6,6,1,0
