agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.80555555555556,0
0,2,87.55555555555556,6
0,3,96.38888888888883,12
0,4,117.63888888888891,24
0,5,101.86111111111116,30
0,6,110.4722222222222,42
0,7,154.50000000000003,48
0,8,172.30555555555554,54
0,9,110.94444444444444,54
0,10,114.99999999999996,54
0,11,109.94444444444446,72
0,12,109.38888888888887,72
0,13,120.13888888888883,84
0,14,117.50000000000001,108
0,15,106.77777777777779,114
0,16,126.80555555555556,138
0,17,171.5277777777778,144
0,18,159.91666666666669,174
0,19,191.8611111111111,180
0,20,181.7222222222222,180
0,21,171.75000000000009,186
0,22,191.58333333333331,186
0,23,168.75,186
0,24,172.63888888888897,186
0,25,177.8055555555556,186
0,26,175.97222222222223,204
0,27,181.1388888888889,204
0,28,164.30555555555557,204
0,29,182.8888888888889,246
0,30,189.25000000000006,246
0,31,165.8888888888889,252
0,32,184.72222222222229,270
0,33,183.38888888888894,342
0,34,188.80555555555554,348
0,35,200.0833333333334,378
0,36,195.08333333333346,390
0,37,191.55555555555554,390
0,38,198.7777777777778,396
0,39,198.4166666666667,408
0,40,193.41666666666669,408
0,41,195.5833333333334,408
0,42,201.22222222222217,420
0,43,188.7222222222222,468
0,44,208.38888888888883,480
0,45,196.5555555555556,486
0,46,210.16666666666677,510
0,47,204.1388888888889,522
0,48,195.69444444444449,522
0,49,203.61111111111111,528
0,50,220.63888888888889,534
1,1,80.11111111111107,0
1,2,91.13888888888886,6
1,3,99.38888888888891,18
1,4,101.61111111111113,30
1,5,106.38888888888886,36
1,6,144.8611111111111,42
1,7,154.99999999999997,42
1,8,167.52777777777774,54
1,9,161.5277777777778,96
1,10,147.3055555555556,108
1,11,143.4166666666667,108
1,12,142.55555555555554,114
1,13,149.22222222222229,120
1,14,142.6944444444445,126
1,15,145.19444444444454,138
1,16,139.9166666666667,156
1,17,155.5555555555556,162
1,18,162.1666666666667,162
1,19,172.61111111111117,162
1,20,171.0833333333334,162
1,21,170.47222222222226,168
1,22,171.2500000000001,168
1,23,157.9166666666667,168
1,24,235.13888888888897,204
1,25,224.1944444444446,228
1,26,178.61111111111117,240
1,27,175.55555555555557,252
1,28,224.75000000000009,258
1,29,227.6666666666668,276
1,30,161.888888888889,288
1,31,146.63888888888894,294
1,32,136.7777777777778,294
1,33,152.7500000000001,294
1,34,141.25000000000003,300
1,35,150.91666666666677,300
1,36,142.02777777777783,300
1,37,131.7222222222223,300
1,38,147.25,306
1,39,130.7777777777778,456
1,40,147.86111111111114,606
1,41,145.8611111111111,690
1,42,128.1388888888889,702
1,43,130.30555555555551,702
1,44,130.69444444444446,828
1,45,132.08333333333334,876
1,46,130.33333333333337,996
1,47,129.80555555555557,1014
1,48,131.00000000000003,1032
1,49,123.69444444444447,1032
1,50,130.30555555555563,1038
