grid_x,grid_y,agent_0,agent_1
2,2,3,0
1,2,11,0
2,1,10,0
2,3,1,1
3,2,6,0
1,1,1,0
1,3,2,0
3,1,4,0
3,3,2,0
5,5,1,11
4,5,1,5
5,4,2,1
5,6,1,8
6,5,0,5
4,4,1,5
4,6,1,11
6,4,1,2
6,6,2,1
