grid_x,grid_y,agent_0,agent_1
2,2,9,8
1,2,12,5
2,1,11,5
2,3,3,4
3,2,2,5
1,1,7,1
1,3,3,0
3,1,1,0
3,3,2,8
5,5,0,1
4,5,0,2
5,4,0,1
5,6,0,2
6,5,0,1
4,4,0,3
4,6,0,2
6,4,0,2
6,6,0,0
