grid_x,grid_y,agent_0,agent_1
2,2,0,3
1,2,0,4
2,1,1,8
2,3,1,11
3,2,2,10
1,1,1,0
1,3,0,0
3,1,0,4
3,3,4,0
5,5,9,0
4,5,6,3
5,4,2,2
5,6,5,0
6,5,0,0
4,4,7,2
4,6,5,0
6,4,4,1
6,6,3,1
