agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.80769230769233,0
0,2,57.80769230769232,12
0,3,57.26923076923076,18
0,4,63.34615384615384,18
0,5,57.461538461538474,18
0,6,56.153846153846146,24
0,7,60.6923076923077,36
0,8,55.26923076923076,66
0,9,54.807692307692314,72
0,10,53.576923076923094,90
0,11,54.038461538461526,90
0,12,55.423076923076906,114
0,13,56.73076923076923,114
0,14,56.88461538461541,114
0,15,103.73076923076923,120
0,16,101.73076923076927,126
0,17,115.1923076923077,126
0,18,121.61538461538464,126
0,19,105.61538461538463,138
0,20,103.96153846153847,156
0,21,122.19230769230774,156
0,22,105.6923076923077,156
0,23,122.9615384615385,156
0,24,117.84615384615384,180
0,25,119.69230769230771,180
0,26,157.61538461538458,180
0,27,138.3461538461538,192
0,28,123.30769230769234,192
0,29,135.38461538461544,192
0,30,144.53846153846155,192
0,31,142.19230769230768,204
0,32,123.76923076923082,210
0,33,139.57692307692318,216
0,34,120.38461538461537,234
0,35,135.69230769230768,240
0,36,102.61538461538461,252
0,37,111.34615384615383,252
0,38,134.30769230769235,258
0,39,139.80769230769226,270
0,40,135.7692307692308,282
0,41,131.42307692307696,282
0,42,141.84615384615384,288
0,43,141.19230769230768,294
0,44,127.88461538461543,294
0,45,147.6923076923076,300
0,46,112.30769230769239,306
0,47,141.53846153846158,306
0,48,126.7307692307693,318
0,49,122.50000000000003,324
0,50,128.7692307692308,432
