agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.00000000000003,0
0,2,57.92307692307693,0
0,3,57.153846153846146,0
0,4,58.115384615384635,0
0,5,57.038461538461526,0
0,6,59.34615384615381,12
0,7,59.76923076923076,12
0,8,55.46153846153848,12
0,9,54.23076923076921,18
0,10,55.03846153846152,24
0,11,58.76923076923075,24
0,12,53.153846153846146,24
0,13,58.038461538461554,30
0,14,59.30769230769232,30
0,15,61.538461538461554,36
0,16,59.115384615384606,36
0,17,55.11538461538459,66
0,18,54.38461538461539,66
0,19,54.999999999999986,150
0,20,54.1153846153846,180
0,21,53.69230769230768,180
0,22,58.269230769230745,222
0,23,56.807692307692314,222
0,24,55.19230769230771,228
0,25,55.84615384615383,228
0,26,53.730769230769255,234
0,27,51.961538461538474,234
0,28,52.26923076923078,234
0,29,50.92307692307693,234
0,30,53.03846153846154,234
0,31,54.23076923076922,234
0,32,54.3076923076923,240
0,33,56.46153846153844,240
0,34,58.30769230769231,246
0,35,54.49999999999999,264
0,36,55.384615384615394,270
0,37,55.269230769230745,276
0,38,57.80769230769231,276
0,39,52.07692307692306,282
0,40,61.26923076923076,300
0,41,53.115384615384635,300
0,42,56.69230769230769,306
0,43,59.84615384615384,306
0,44,55.38461538461539,312
0,45,54.84615384615385,318
0,46,56.26923076923078,330
0,47,52.46153846153846,342
0,48,56.1923076923077,348
0,49,59.26923076923077,348
0,50,53.88461538461538,348
