agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.47222222222224,6
0,2,92.1111111111111,18
0,3,89.16666666666666,30
0,4,83.61111111111113,30
0,5,96.52777777777779,36
0,6,99.11111111111109,42
0,7,99.38888888888884,48
0,8,90.00000000000004,78
0,9,95.02777777777774,78
0,10,94.5277777777778,90
0,11,102.24999999999997,96
0,12,91.41666666666667,126
0,13,110.11111111111111,132
0,14,122.30555555555554,156
0,15,114.25000000000001,186
0,16,108.44444444444444,228
0,17,116.22222222222223,246
0,18,114.44444444444446,252
0,19,113.02777777777779,282
0,20,122.00000000000004,294
0,21,127.72222222222223,294
0,22,125.61111111111114,318
0,23,116.22222222222231,324
0,24,123.00000000000006,336
0,25,153.30555555555563,402
0,26,148.25,402
0,27,158.4166666666667,426
0,28,153.72222222222229,450
0,29,159.9444444444445,456
0,30,130.05555555555554,522
0,31,140.91666666666669,528
0,32,132.08333333333343,582
0,33,124.05555555555563,642
0,34,123.58333333333336,654
0,35,116.99999999999997,660
0,36,122.83333333333334,660
0,37,113.86111111111114,666
0,38,116.86111111111117,708
0,39,114.30555555555553,726
0,40,118.50000000000004,732
0,41,113.08333333333337,732
0,42,119.27777777777776,768
0,43,123.11111111111113,918
0,44,115.52777777777781,990
0,45,119.61111111111114,1152
0,46,116.69444444444446,1206
0,47,129.58333333333334,1206
0,48,122.3055555555556,1218
0,49,122.27777777777784,1260
0,50,119.44444444444447,1278
