agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.11111111111113,0
0,2,92.86111111111106,0
0,3,92.38888888888887,6
0,4,82.72222222222219,6
0,5,93.33333333333336,18
0,6,92.63888888888889,36
0,7,103.3055555555555,36
0,8,139.11111111111114,48
0,9,164.72222222222226,48
0,10,160.44444444444446,48
0,11,156.02777777777771,54
0,12,151.0277777777778,84
0,13,183.13888888888889,108
0,14,162.41666666666677,162
0,15,149.3888888888889,180
0,16,152.58333333333337,204
0,17,157.11111111111117,240
0,18,172.7777777777778,246
0,19,173.8055555555555,252
0,20,145.6388888888889,294
0,21,162.52777777777783,354
0,22,165.08333333333331,402
0,23,168.3333333333333,414
0,24,166.22222222222229,420
0,25,176.88888888888889,426
0,26,188.11111111111117,456
0,27,180.97222222222226,504
0,28,169.05555555555557,510
0,29,170.25,606
0,30,157.94444444444449,618
0,31,168.5833333333334,630
0,32,171.25000000000009,648
0,33,188.88888888888889,666
0,34,184.13888888888886,684
0,35,207.91666666666677,738
0,36,192.55555555555557,822
0,37,212.8333333333333,858
0,38,131.27777777777783,876
0,39,149.94444444444449,882
0,40,158.97222222222211,888
0,41,164.22222222222214,900
0,42,169.72222222222214,924
0,43,162.47222222222214,936
0,44,159.80555555555551,936
0,45,150.7777777777778,966
0,46,147.61111111111111,1032
0,47,160.9444444444445,1092
0,48,158.52777777777771,1170
0,49,162.75000000000003,1224
0,50,151.36111111111117,1326
