agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.49999999999997,0
0,2,85.38888888888889,0
0,3,87.38888888888893,0
0,4,91.91666666666667,0
0,5,86.05555555555554,0
0,6,92.1666666666667,18
0,7,101.74999999999997,42
0,8,90.94444444444446,48
0,9,98.52777777777783,54
0,10,164.97222222222226,54
0,11,181.38888888888886,60
0,12,96.8611111111111,72
0,13,91.24999999999997,84
0,14,94.44444444444446,114
0,15,86.11111111111111,120
0,16,85.77777777777781,150
0,17,80.69444444444444,156
0,18,86.3611111111111,186
0,19,88.1666666666667,210
0,20,81.58333333333336,222
0,21,84.25,276
0,22,86.1388888888889,282
0,23,89.94444444444449,360
0,24,94.0,390
0,25,100.02777777777774,408
0,26,95.77777777777779,414
0,27,94.55555555555553,414
0,28,134.47222222222226,450
0,29,111.58333333333337,474
0,30,132.1666666666667,498
0,31,125.58333333333337,540
0,32,136.47222222222223,540
0,33,118.22222222222217,606
0,34,120.47222222222227,660
0,35,123.69444444444441,702
0,36,123.27777777777774,750
0,37,127.61111111111114,798
0,38,117.2222222222222,822
0,39,122.33333333333333,894
0,40,108.1111111111111,930
0,41,115.66666666666661,942
0,42,117.58333333333333,942
0,43,115.19444444444444,960
0,44,118.47222222222219,972
0,45,117.41666666666666,972
0,46,114.61111111111113,990
0,47,126.88888888888889,1008
0,48,118.4722222222222,1062
0,49,112.3888888888889,1074
0,50,119.75,1080
