agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.24999999999996,0
0,2,87.83333333333334,0
0,3,88.08333333333329,0
0,4,90.6388888888889,6
0,5,88.11111111111116,24
0,6,79.97222222222221,30
0,7,79.44444444444446,36
0,8,70.97222222222223,54
0,9,69.22222222222223,90
0,10,76.77777777777777,114
0,11,146.16666666666674,114
0,12,154.6666666666667,120
0,13,145.0555555555556,120
0,14,135.61111111111111,126
0,15,153.19444444444457,132
0,16,151.63888888888889,138
0,17,84.22222222222223,168
0,18,79.19444444444443,198
0,19,74.88888888888886,222
0,20,82.49999999999999,234
0,21,81.63888888888889,294
0,22,82.88888888888891,306
0,23,83.47222222222224,366
0,24,78.25000000000001,372
0,25,73.88888888888889,438
0,26,76.47222222222221,498
0,27,79.41666666666666,558
0,28,86.97222222222223,558
0,29,86.66666666666667,558
0,30,75.80555555555554,630
0,31,80.2777777777778,732
0,32,78.88888888888887,786
0,33,80.94444444444443,798
0,34,81.77777777777774,828
0,35,87.83333333333333,888
0,36,95.69444444444444,942
0,37,92.77777777777779,960
0,38,93.27777777777777,966
0,39,87.75000000000001,966
0,40,98.80555555555557,978
0,41,89.61111111111111,1038
0,42,89.1944444444444,1038
0,43,84.63888888888891,1074
0,44,84.16666666666666,1104
0,45,87.25,1116
0,46,83.58333333333334,1134
0,47,80.19444444444443,1146
0,48,87.94444444444444,1164
0,49,89.05555555555561,1170
0,50,88.38888888888889,1182
