grid_x,grid_y,agent_0,agent_1
0,1,1,2
7,0,0,0
3,1,1,9
1,4,0,0
7,4,22,5
2,0,1,6
7,7,0,0
7,3,17,6
4,0,0,5
2,7,0,0
4,1,0,9
4,3,3,2
4,7,0,0
