grid_x,grid_y,agent_0,agent_1
0,1,0,4
7,0,0,0
3,1,0,8
1,4,0,7
7,4,18,0
2,0,0,3
7,7,4,0
7,3,15,0
4,0,0,6
2,7,1,0
4,1,0,2
4,3,0,4
4,7,3,0
