grid_x,grid_y,agent_0,agent_1
0,1,0,2
7,0,0,0
3,1,1,18
1,4,7,1
7,4,0,0
2,0,0,6
7,7,0,0
7,3,0,0
4,0,2,11
2,7,9,0
4,1,3,2
4,3,2,1
4,7,3,1
