grid_x,grid_y,agent_0,agent_1
0,1,6,1
7,0,0,0
3,1,8,17
1,4,0,0
7,4,0,0
2,0,8,2
7,7,0,0
7,3,0,0
4,0,7,23
2,7,0,0
4,1,7,1
4,3,4,2
4,7,0,0
