grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,4
1,4,0,0
7,4,17,11
2,0,0,2
7,7,3,5
7,3,20,9
4,0,0,4
2,7,0,0
4,1,0,0
4,3,0,3
4,7,3,1
