grid_x,grid_y,agent_0,agent_1
0,1,2,1
7,0,0,0
3,1,12,0
1,4,0,2
7,4,0,1
2,0,8,0
7,7,0,5
7,3,0,0
4,0,8,0
2,7,0,11
4,1,9,0
4,3,0,0
4,7,0,5
