grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,2
3,1,0,5
1,4,1,0
7,4,14,16
2,0,0,2
7,7,0,0
7,3,11,14
4,0,0,1
2,7,0,0
4,1,1,2
4,3,11,1
4,7,0,0
