grid_x,grid_y,agent_0,agent_1
0,1,1,3
7,0,0,0
3,1,7,14
1,4,2,1
7,4,7,0
2,0,3,2
7,7,0,0
7,3,5,0
4,0,3,7
2,7,0,0
4,1,3,7
4,3,7,4
4,7,0,0
