grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,12
1,4,0,9
7,4,19,0
2,0,0,4
7,7,0,0
7,3,20,0
4,0,0,10
2,7,0,0
4,1,0,3
4,3,5,1
4,7,0,0
