agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.8846153846154,0
0,2,58.461538461538474,0
0,3,62.07692307692307,6
0,4,56.153846153846146,6
0,5,56.46153846153847,12
0,6,55.88461538461539,12
0,7,58.53846153846153,36
0,8,55.73076923076921,36
0,9,59.80769230769229,72
0,10,62.307692307692314,72
0,11,52.884615384615365,72
0,12,58.8076923076923,72
0,13,60.73076923076923,72
0,14,55.769230769230774,72
0,15,57.80769230769231,102
0,16,56.61538461538461,102
0,17,56.6153846153846,108
0,18,65.73076923076927,108
0,19,60.730769230769226,138
0,20,57.49999999999999,144
0,21,76.61538461538461,150
0,22,79.30769230769232,150
0,23,81.19230769230766,162
0,24,77.88461538461536,162
0,25,76.3846153846154,162
0,26,74.42307692307692,162
0,27,78.30769230769225,162
0,28,75.80769230769228,162
0,29,76.42307692307692,168
0,30,78.26923076923076,168
0,31,79.42307692307689,234
0,32,71.84615384615385,240
0,33,81.3076923076923,252
0,34,79.61538461538463,258
0,35,79.76923076923076,264
0,36,74.84615384615387,264
0,37,90.6153846153846,270
0,38,96.65384615384616,276
0,39,84.57692307692305,276
0,40,81.76923076923077,282
0,41,97.92307692307689,288
0,42,85.23076923076923,318
0,43,87.61538461538464,318
0,44,99.07692307692312,366
0,45,96.69230769230772,366
0,46,96.73076923076923,366
0,47,88.42307692307698,372
0,48,91.3846153846154,396
0,49,114.42307692307693,402
0,50,82.15384615384616,402
1,1,58.84615384615384,0
1,2,59.15384615384615,0
1,3,55.884615384615365,18
1,4,59.99999999999999,18
1,5,51.65384615384613,36
1,6,58.538461538461554,66
1,7,62.84615384615383,66
1,8,66.15384615384615,72
1,9,66.96153846153845,90
1,10,65.76923076923079,96
1,11,69.96153846153845,102
1,12,62.84615384615385,102
1,13,66.57692307692305,120
1,14,61.192307692307686,120
1,15,56.076923076923066,132
1,16,61.73076923076924,180
1,17,63.73076923076925,180
1,18,57.92307692307693,186
1,19,58.961538461538446,186
1,20,59.53846153846154,210
1,21,56.65384615384616,234
1,22,60.26923076923078,282
1,23,55.961538461538495,288
1,24,56.500000000000014,288
1,25,62.11538461538462,294
1,26,57.96153846153843,318
1,27,56.65384615384616,318
1,28,58.6153846153846,330
1,29,59.73076923076922,342
1,30,61.615384615384606,342
1,31,58.615384615384585,366
1,32,60.92307692307692,384
1,33,59.61538461538463,384
1,34,58.576923076923094,402
1,35,58.11538461538462,408
1,36,59.03846153846155,408
1,37,63.03846153846155,414
1,38,55.73076923076922,426
1,39,54.73076923076923,426
1,40,57.03846153846154,426
1,41,60.153846153846175,426
1,42,59.07692307692307,432
1,43,59.69230769230765,432
1,44,59.076923076923066,444
1,45,57.65384615384616,474
1,46,55.461538461538424,480
1,47,62.38461538461539,492
1,48,60.30769230769232,492
1,49,59.076923076923066,498
1,50,61.46153846153843,498
