grid_x,grid_y,agent_0,agent_1
2,2,2,9
1,2,8,8
2,1,10,4
2,3,7,7
3,2,3,1
1,1,3,2
1,3,3,4
3,1,5,8
3,3,2,3
5,5,1,0
4,5,2,0
5,4,2,2
5,6,0,0
6,5,0,0
4,4,2,1
4,6,0,0
6,4,0,0
6,6,0,1
