agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.61111111111113,0
0,2,90.25,0
0,3,89.44444444444446,12
0,4,104.88888888888889,24
0,5,113.44444444444444,48
0,6,111.19444444444444,60
0,7,123.6666666666667,84
0,8,149.77777777777783,120
0,9,164.08333333333343,126
0,10,154.47222222222229,132
0,11,145.80555555555557,138
0,12,172.11111111111114,150
0,13,171.08333333333326,180
0,14,152.41666666666666,186
0,15,170.94444444444443,228
0,16,173.97222222222226,240
0,17,165.8888888888889,276
0,18,182.69444444444446,276
0,19,175.41666666666666,282
0,20,158.3055555555556,306
0,21,172.52777777777774,318
0,22,172.47222222222229,324
0,23,167.94444444444443,348
0,24,169.61111111111111,354
0,25,174.19444444444443,372
0,26,173.2222222222222,378
0,27,195.47222222222229,408
0,28,200.80555555555557,444
0,29,195.61111111111111,450
0,30,206.74999999999997,480
0,31,198.55555555555566,486
0,32,192.69444444444446,504
0,33,215.05555555555566,510
0,34,198.8611111111111,516
0,35,210.49999999999997,528
0,36,199.77777777777783,540
0,37,209.41666666666666,540
0,38,171.3611111111111,546
0,39,166.00000000000009,546
0,40,171.5,552
0,41,169.58333333333337,552
0,42,179.8611111111112,552
0,43,163.77777777777774,564
0,44,181.44444444444434,606
0,45,165.77777777777777,606
0,46,186.86111111111117,648
0,47,152.83333333333326,720
0,48,168.88888888888883,756
0,49,171.6111111111111,756
0,50,127.44444444444446,774
1,1,83.33333333333333,0
1,2,86.83333333333333,0
1,3,92.75,18
1,4,94.11111111111111,30
1,5,107.58333333333333,66
1,6,96.50000000000001,84
1,7,96.41666666666669,84
1,8,97.86111111111113,84
1,9,102.80555555555556,90
1,10,107.27777777777774,96
1,11,121.08333333333337,96
1,12,124.4444444444445,102
1,13,120.58333333333337,144
1,14,128.1944444444445,144
1,15,123.16666666666669,162
1,16,134.22222222222226,174
1,17,119.25000000000006,192
1,18,134.1666666666667,198
1,19,140.138888888889,210
1,20,136.80555555555566,216
1,21,139.7777777777778,222
1,22,139.19444444444454,234
1,23,143.91666666666669,258
1,24,128.52777777777783,276
1,25,211.13888888888906,300
1,26,182.55555555555557,312
1,27,200.02777777777774,318
1,28,208.61111111111111,318
1,29,194.24999999999997,324
1,30,209.69444444444457,342
1,31,200.52777777777774,360
1,32,216.11111111111111,408
1,33,203.47222222222234,414
1,34,210.11111111111114,420
1,35,208.47222222222229,444
1,36,199.72222222222234,444
1,37,215.6666666666667,450
1,38,226.58333333333337,474
1,39,226.7222222222223,492
1,40,200.24999999999994,504
1,41,214.7222222222223,510
1,42,209.1111111111112,522
1,43,208.52777777777777,540
1,44,199.50000000000009,558
1,45,181.69444444444454,558
1,46,206.52777777777774,558
1,47,194.7222222222222,558
1,48,192.77777777777783,558
1,49,189.38888888888886,558
1,50,196.91666666666669,564
