grid_x,grid_y,agent_0,agent_1
2,2,9,0
1,2,2,1
2,1,2,1
2,3,11,1
3,2,5,2
1,1,9,0
1,3,3,2
3,1,1,0
3,3,1,2
5,5,1,4
4,5,0,7
5,4,0,8
5,6,0,2
6,5,2,3
4,4,4,4
4,6,0,4
6,4,0,7
6,6,0,2
