grid_x,grid_y,agent_0,agent_1
2,2,2,4
1,2,1,2
2,1,1,3
2,3,4,7
3,2,3,3
1,1,1,4
1,3,2,4
3,1,1,1
3,3,4,2
5,5,9,1
4,5,3,2
5,4,4,2
5,6,1,1
6,5,1,1
4,4,1,1
4,6,8,0
6,4,2,6
6,6,2,6
