grid_x,grid_y,agent_0,agent_1
2,2,6,2
1,2,2,1
2,1,9,1
2,3,6,5
3,2,7,2
1,1,2,0
1,3,7,1
3,1,5,0
3,3,3,2
5,5,0,4
4,5,1,4
5,4,1,7
5,6,0,1
6,5,0,8
4,4,1,1
4,6,0,3
6,4,0,2
6,6,0,6
