grid_x,grid_y,agent_0,agent_1
2,2,11,1
1,2,6,3
2,1,5,1
2,3,4,1
3,2,3,1
1,1,2,2
1,3,4,0
3,1,2,2
3,3,11,2
5,5,0,8
4,5,0,7
5,4,0,7
5,6,1,1
6,5,0,3
4,4,1,1
4,6,0,1
6,4,0,0
6,6,0,9
