grid_x,grid_y,agent_0,agent_1
2,2,3,10
1,2,2,2
2,1,2,0
2,3,1,4
3,2,5,2
1,1,3,2
1,3,1,4
3,1,1,11
3,3,4,0
5,5,2,2
4,5,7,2
5,4,8,3
5,6,2,2
6,5,2,3
4,4,2,0
4,6,2,1
6,4,0,2
6,6,3,0
