agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.3611111111111,0
0,2,83.77777777777774,0
0,3,93.00000000000006,6
0,4,86.61111111111116,12
0,5,94.30555555555556,18
0,6,100.83333333333333,42
0,7,118.55555555555559,60
0,8,121.9166666666667,78
0,9,132.2222222222222,114
0,10,119.05555555555559,120
0,11,136.3055555555556,138
0,12,127.44444444444444,138
0,13,149.83333333333334,150
0,14,127.33333333333339,168
0,15,131.5277777777778,174
0,16,120.38888888888891,192
0,17,122.30555555555556,216
0,18,116.05555555555556,216
0,19,131.83333333333337,252
0,20,130.0277777777778,282
0,21,142.02777777777777,282
0,22,157.83333333333331,288
0,23,139.58333333333334,336
0,24,184.24999999999991,336
0,25,168.30555555555554,354
0,26,182.58333333333337,354
0,27,182.72222222222223,378
0,28,178.5277777777778,384
0,29,184.74999999999997,396
0,30,178.61111111111117,468
0,31,173.86111111111111,498
0,32,174.25000000000003,498
0,33,180.61111111111106,522
0,34,164.55555555555554,558
0,35,163.38888888888894,570
0,36,174.61111111111117,594
0,37,169.75,600
0,38,159.00000000000006,612
0,39,169.9444444444444,630
0,40,158.44444444444454,630
0,41,172.30555555555566,636
0,42,159.9444444444445,642
0,43,164.16666666666663,642
0,44,175.36111111111106,642
0,45,159.77777777777786,642
0,46,159.83333333333334,678
0,47,156.52777777777777,702
0,48,152.00000000000003,744
0,49,169.22222222222226,780
0,50,169.83333333333334,780
1,1,92.22222222222223,0
1,2,101.94444444444443,0
1,3,98.13888888888889,0
1,4,167.5,12
1,5,147.72222222222229,18
1,6,163.75000000000006,30
1,7,166.02777777777774,48
1,8,169.33333333333343,54
1,9,145.55555555555557,60
1,10,196.5833333333334,72
1,11,185.72222222222229,72
1,12,182.25000000000009,90
1,13,219.94444444444443,90
1,14,198.75000000000009,114
1,15,199.3055555555556,144
1,16,193.19444444444463,144
1,17,176.88888888888877,174
1,18,161.8611111111111,186
1,19,178.58333333333331,186
1,20,168.6388888888889,192
1,21,182.08333333333337,198
1,22,175.77777777777777,204
1,23,187.72222222222211,240
1,24,172.9444444444445,258
1,25,178.4444444444444,258
1,26,172.2222222222222,270
1,27,161.7777777777778,288
1,28,196.77777777777777,300
1,29,204.58333333333343,318
1,30,196.00000000000006,414
1,31,223.4444444444445,426
1,32,200.66666666666666,426
1,33,204.83333333333337,432
1,34,221.3888888888889,444
1,35,221.50000000000006,450
1,36,211.33333333333346,450
1,37,208.61111111111123,462
1,38,214.5,474
1,39,215.30555555555557,474
1,40,200.61111111111117,474
1,41,199.388888888889,474
1,42,207.72222222222226,474
1,43,203.1944444444445,480
1,44,219.05555555555557,498
1,45,201.25000000000006,510
1,46,171.3611111111112,510
1,47,215.3333333333334,510
1,48,183.55555555555551,510
1,49,234.44444444444454,516
1,50,188.2222222222222,516
