grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,1,0
2,1,0,0
2,3,1,0
3,2,0,0
1,1,1,0
1,3,1,0
3,1,0,0
3,3,2,0
5,5,4,2
4,5,3,11
5,4,6,8
5,6,6,11
6,5,6,10
4,4,2,1
4,6,3,0
6,4,9,3
6,6,4,1
