grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,0
2,1,0,0
2,3,0,2
3,2,1,0
1,1,0,1
1,3,0,1
3,1,0,1
3,3,0,0
5,5,1,8
4,5,15,3
5,4,5,4
5,6,14,2
6,5,2,6
4,4,1,6
4,6,5,5
6,4,2,6
6,6,4,4
