agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.97222222222221,0
0,2,83.55555555555556,0
0,3,82.11111111111113,6
0,4,86.69444444444441,18
0,5,89.30555555555554,24
0,6,90.94444444444446,60
0,7,111.69444444444447,72
0,8,127.86111111111111,90
0,9,114.30555555555557,96
0,10,123.97222222222229,96
0,11,117.66666666666663,102
0,12,125.75000000000001,114
0,13,134.30555555555554,126
0,14,178.5277777777778,138
0,15,200.55555555555569,144
0,16,190.11111111111114,156
0,17,192.41666666666669,162
0,18,184.47222222222217,162
0,19,179.3611111111111,168
0,20,186.30555555555569,186
0,21,194.05555555555551,198
0,22,181.86111111111106,204
0,23,201.52777777777783,204
0,24,181.6388888888889,204
0,25,178.38888888888894,216
0,26,193.72222222222226,246
0,27,191.11111111111114,252
0,28,189.77777777777783,252
0,29,189.63888888888903,264
0,30,172.13888888888897,264
0,31,184.13888888888894,264
0,32,205.75000000000006,270
0,33,192.41666666666669,294
0,34,216.22222222222226,300
0,35,202.36111111111123,300
0,36,212.0000000000001,318
0,37,221.4722222222223,330
0,38,210.30555555555554,330
0,39,194.69444444444454,330
0,40,211.8611111111112,330
0,41,224.47222222222229,330
0,42,214.33333333333346,330
0,43,212.61111111111106,366
0,44,213.47222222222223,372
0,45,218.30555555555563,384
0,46,223.36111111111114,390
0,47,202.13888888888897,390
0,48,212.05555555555551,390
0,49,193.33333333333337,408
0,50,206.91666666666669,420
1,1,88.86111111111109,0
1,2,87.19444444444444,30
1,3,84.9166666666667,36
1,4,151.4166666666666,36
1,5,161.19444444444449,42
1,6,142.1111111111112,48
1,7,185.4722222222222,60
1,8,156.13888888888886,72
1,9,175.83333333333331,78
1,10,175.83333333333337,84
1,11,169.6944444444445,108
1,12,168.05555555555563,108
1,13,170.13888888888897,108
1,14,174.97222222222223,114
1,15,170.7777777777778,114
1,16,189.13888888888889,120
1,17,171.0,126
1,18,183.86111111111114,162
1,19,206.83333333333337,180
1,20,200.4166666666666,216
1,21,180.888888888889,222
1,22,176.08333333333337,222
1,23,193.27777777777786,234
1,24,203.4444444444445,240
1,25,194.44444444444449,240
1,26,196.27777777777783,264
1,27,209.86111111111123,282
1,28,198.72222222222229,300
1,29,204.91666666666669,312
1,30,190.638888888889,318
1,31,216.75000000000006,324
1,32,209.80555555555563,324
1,33,193.83333333333331,330
1,34,214.58333333333331,330
1,35,207.80555555555554,330
1,36,220.638888888889,336
1,37,206.97222222222237,336
1,38,214.25000000000006,342
1,39,213.55555555555557,342
1,40,226.97222222222234,342
1,41,220.38888888888897,348
1,42,205.27777777777789,360
1,43,192.16666666666669,366
1,44,203.11111111111114,366
1,45,211.69444444444449,366
1,46,189.13888888888877,366
1,47,209.47222222222229,366
1,48,217.83333333333331,384
1,49,188.27777777777789,480
1,50,182.72222222222217,540
