agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.692307692307715,6
0,2,63.50000000000001,12
0,3,64.69230769230768,12
0,4,57.23076923076925,12
0,5,62.99999999999998,36
0,6,59.57692307692308,54
0,7,58.03846153846151,66
0,8,60.76923076923081,84
0,9,62.07692307692307,96
0,10,60.23076923076924,96
0,11,60.076923076923066,102
0,12,56.8076923076923,120
0,13,59.15384615384612,120
0,14,60.07692307692307,120
0,15,56.65384615384616,120
0,16,80.76923076923077,126
0,17,87.88461538461532,126
0,18,90.15384615384613,126
0,19,93.76923076923076,138
0,20,87.53846153846146,138
0,21,81.38461538461539,144
0,22,93.92307692307689,150
0,23,88.42307692307695,150
0,24,90.30769230769229,150
0,25,92.92307692307689,150
0,26,86.99999999999996,156
0,27,83.65384615384613,156
0,28,87.57692307692308,156
0,29,84.2692307692307,162
0,30,85.61538461538456,168
0,31,96.96153846153841,168
0,32,97.99999999999993,168
0,33,84.38461538461537,168
0,34,78.5,174
0,35,76.96153846153845,180
0,36,79.46153846153844,186
0,37,79.65384615384613,192
0,38,95.99999999999999,204
0,39,84.11538461538457,204
0,40,81.30769230769228,210
0,41,97.0384615384615,210
0,42,105.23076923076914,210
0,43,93.9230769230769,222
0,44,82.69230769230766,228
0,45,92.46153846153842,234
0,46,98.5,234
0,47,77.42307692307695,240
0,48,83.46153846153845,240
0,49,90.38461538461536,240
0,50,82.46153846153842,246
