agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.41666666666664,0
0,2,86.74999999999997,0
0,3,87.1944444444444,0
0,4,91.55555555555551,0
0,5,91.24999999999997,12
0,6,87.58333333333333,24
0,7,98.6666666666667,30
0,8,91.80555555555557,30
0,9,92.99999999999994,36
0,10,100.30555555555554,36
0,11,99.24999999999999,36
0,12,110.16666666666673,54
0,13,80.41666666666667,72
0,14,89.88888888888889,72
0,15,86.75000000000001,72
0,16,85.44444444444441,72
0,17,84.24999999999999,72
0,18,82.2222222222223,72
0,19,85.80555555555554,72
0,20,78.66666666666664,72
0,21,85.80555555555554,72
0,22,88.36111111111109,108
0,23,91.72222222222223,108
0,24,88.27777777777776,108
0,25,95.83333333333336,126
0,26,97.05555555555557,132
0,27,90.11111111111113,138
0,28,99.63888888888891,150
0,29,90.66666666666667,150
0,30,94.77777777777777,168
0,31,88.33333333333336,168
0,32,91.55555555555556,186
0,33,97.5555555555556,192
0,34,93.63888888888886,192
0,35,100.22222222222223,246
0,36,110.08333333333333,246
0,37,114.55555555555557,252
0,38,113.16666666666663,258
0,39,134.75000000000003,270
0,40,138.6388888888889,270
0,41,123.30555555555563,270
0,42,132.52777777777777,270
0,43,138.80555555555557,270
0,44,140.86111111111111,270
0,45,140.72222222222217,270
0,46,125.36111111111116,270
0,47,135.86111111111117,270
0,48,144.91666666666666,270
0,49,140.4166666666667,306
0,50,141.33333333333331,318
1,1,80.47222222222223,0
1,2,82.72222222222223,0
1,3,88.13888888888886,0
1,4,82.75,0
1,5,86.58333333333339,0
1,6,90.3611111111111,12
1,7,93.75000000000001,12
1,8,87.75000000000001,24
1,9,103.05555555555556,48
1,10,129.05555555555563,66
1,11,112.66666666666671,78
1,12,106.83333333333333,114
1,13,142.47222222222223,144
1,14,139.0277777777777,144
1,15,151.13888888888894,156
1,16,149.80555555555554,156
1,17,143.41666666666674,198
1,18,152.00000000000006,240
1,19,151.97222222222217,288
1,20,147.8888888888889,300
1,21,161.91666666666669,306
1,22,162.94444444444446,306
1,23,168.63888888888894,306
1,24,150.02777777777771,390
1,25,161.05555555555546,396
1,26,166.33333333333337,402
1,27,162.00000000000006,414
1,28,160.16666666666669,420
1,29,153.47222222222226,432
1,30,166.6666666666667,444
1,31,173.25000000000006,456
1,32,154.08333333333337,474
1,33,165.13888888888886,486
1,34,157.4722222222223,486
1,35,150.66666666666669,492
1,36,151.66666666666666,510
1,37,155.63888888888889,540
1,38,167.55555555555563,552
1,39,165.05555555555557,564
1,40,163.5555555555556,618
1,41,171.08333333333331,624
1,42,170.11111111111114,624
1,43,177.4722222222222,642
1,44,182.58333333333326,672
1,45,160.27777777777777,696
1,46,170.72222222222214,696
1,47,167.5,696
1,48,189.13888888888894,720
1,49,160.88888888888874,744
1,50,170.33333333333337,756
