agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.61111111111113,0
0,2,93.19444444444441,0
0,3,81.77777777777776,6
0,4,88.11111111111111,12
0,5,102.5,18
0,6,101.75000000000003,18
0,7,95.80555555555556,18
0,8,91.30555555555553,24
0,9,101.16666666666667,24
0,10,97.97222222222227,24
0,11,108.44444444444443,24
0,12,114.1944444444444,24
0,13,102.86111111111109,24
0,14,98.08333333333337,24
0,15,108.25000000000001,24
0,16,111.27777777777777,24
0,17,100.69444444444446,24
0,18,103.30555555555553,24
0,19,97.5277777777778,24
0,20,118.02777777777777,48
0,21,113.13888888888887,90
0,22,114.75000000000001,90
0,23,114.50000000000003,102
0,24,111.00000000000004,108
0,25,111.36111111111111,120
0,26,125.75000000000006,150
0,27,129.9444444444445,216
0,28,121.83333333333339,216
0,29,123.02777777777783,216
0,30,125.36111111111114,228
0,31,119.63888888888893,240
0,32,119.0277777777778,258
0,33,116.11111111111111,276
0,34,120.1666666666667,288
0,35,125.91666666666673,300
0,36,122.36111111111119,306
0,37,115.16666666666669,342
0,38,127.02777777777779,354
0,39,116.08333333333343,360
0,40,112.61111111111113,360
0,41,121.88888888888889,366
0,42,118.8611111111112,384
0,43,129.47222222222226,396
0,44,129.02777777777786,432
0,45,123.88888888888897,444
0,46,124.44444444444447,516
0,47,121.38888888888889,546
0,48,130.33333333333343,558
0,49,144.16666666666666,564
0,50,138.22222222222234,576
1,1,77.33333333333331,0
1,2,81.11111111111109,12
1,3,99.49999999999996,36
1,4,120.66666666666664,42
1,5,95.69444444444446,48
1,6,98.88888888888889,48
1,7,89.74999999999999,48
1,8,98.44444444444441,72
1,9,101.66666666666664,90
1,10,92.02777777777774,102
1,11,194.11111111111114,102
1,12,181.36111111111114,108
1,13,207.41666666666666,138
1,14,193.83333333333331,144
1,15,201.1666666666667,144
1,16,203.22222222222226,144
1,17,210.16666666666666,144
1,18,192.72222222222234,144
1,19,206.88888888888897,144
1,20,185.30555555555557,144
1,21,200.22222222222211,144
1,22,195.388888888889,144
1,23,211.5,144
1,24,194.3055555555555,192
1,25,206.02777777777774,246
1,26,233.02777777777777,366
1,27,211.58333333333346,384
1,28,189.94444444444449,480
1,29,239.41666666666666,516
1,30,246.1666666666666,516
1,31,246.88888888888894,522
1,32,235.5833333333334,522
1,33,231.86111111111117,558
1,34,230.41666666666669,576
1,35,272.1944444444447,600
1,36,255.55555555555554,606
1,37,241.8333333333334,606
1,38,267.2222222222224,606
1,39,262.61111111111126,612
1,40,277.19444444444457,612
1,41,276.19444444444457,624
1,42,282.72222222222206,630
1,43,277.1944444444444,630
1,44,263.91666666666674,654
1,45,274.9444444444444,660
1,46,280.6944444444444,678
1,47,264.94444444444446,678
1,48,278.0000000000001,720
1,49,279.1111111111112,720
1,50,266.6111111111112,720
