agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.13888888888891,0
0,2,88.6666666666667,6
0,3,103.1666666666667,12
0,4,102.05555555555556,12
0,5,95.05555555555557,18
0,6,109.5833333333334,18
0,7,100.77777777777774,18
0,8,111.80555555555561,18
0,9,107.94444444444451,42
0,10,102.13888888888891,42
0,11,107.3888888888889,54
0,12,111.13888888888893,54
0,13,117.49999999999997,60
0,14,118.00000000000003,60
0,15,115.5277777777778,72
0,16,134.11111111111114,114
0,17,127.58333333333339,120
0,18,126.27777777777779,204
0,19,117.22222222222226,204
0,20,106.25000000000001,204
0,21,107.02777777777776,210
0,22,184.94444444444443,228
0,23,125.13888888888887,264
0,24,121.38888888888891,264
0,25,126.49999999999997,264
0,26,121.83333333333333,264
0,27,116.50000000000001,264
0,28,116.38888888888894,276
0,29,126.08333333333334,276
0,30,124.13888888888889,276
0,31,113.05555555555553,282
0,32,116.33333333333336,282
0,33,109.36111111111117,288
0,34,113.77777777777776,300
0,35,122.19444444444444,300
0,36,121.80555555555554,306
0,37,126.75000000000003,318
0,38,120.58333333333333,330
0,39,115.94444444444441,348
0,40,211.8611111111112,354
0,41,201.13888888888886,360
0,42,211.77777777777783,366
0,43,203.97222222222223,366
0,44,203.5277777777779,378
0,45,206.02777777777771,378
0,46,220.47222222222229,384
0,47,207.80555555555546,390
0,48,192.44444444444443,432
0,49,213.86111111111114,432
0,50,209.05555555555557,438
1,1,91.16666666666664,0
1,2,89.80555555555556,12
1,3,70.44444444444441,18
1,4,77.63888888888887,30
1,5,79.49999999999996,36
1,6,100.75000000000006,66
1,7,101.83333333333331,72
1,8,97.30555555555551,90
1,9,97.55555555555556,102
1,10,102.80555555555551,102
1,11,96.0277777777778,102
1,12,112.19444444444447,114
1,13,108.94444444444447,144
1,14,122.44444444444437,162
1,15,128.88888888888886,162
1,16,144.3611111111112,174
1,17,134.88888888888889,180
1,18,134.38888888888894,180
1,19,139.22222222222223,186
1,20,144.4722222222222,198
1,21,161.47222222222223,204
1,22,160.33333333333346,204
1,23,158.30555555555554,204
1,24,153.22222222222229,210
1,25,160.1944444444445,234
1,26,155.41666666666677,234
1,27,164.33333333333331,234
1,28,164.63888888888894,240
1,29,158.52777777777774,246
1,30,164.97222222222226,252
1,31,159.88888888888889,276
1,32,142.55555555555554,276
1,33,135.50000000000006,276
1,34,148.1111111111111,282
1,35,169.30555555555563,282
1,36,174.44444444444446,294
1,37,166.80555555555554,300
1,38,169.52777777777774,300
1,39,170.00000000000006,306
1,40,162.9722222222222,312
1,41,156.7500000000001,324
1,42,176.63888888888889,330
1,43,160.19444444444454,336
1,44,165.30555555555551,360
1,45,162.05555555555557,366
1,46,179.88888888888897,372
1,47,170.97222222222214,384
1,48,175.47222222222229,396
1,49,163.13888888888889,402
1,50,155.02777777777786,408
