agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.55555555555557,0
0,2,83.41666666666669,6
0,3,93.66666666666664,24
0,4,93.44444444444449,24
0,5,105.2777777777778,36
0,6,92.86111111111109,48
0,7,89.16666666666661,48
0,8,92.91666666666667,48
0,9,90.25000000000001,66
0,10,82.3888888888889,78
0,11,93.38888888888889,84
0,12,92.16666666666667,84
0,13,94.94444444444444,108
0,14,80.55555555555554,114
0,15,87.22222222222226,126
0,16,95.41666666666666,132
0,17,93.86111111111111,138
0,18,98.97222222222221,144
0,19,94.55555555555553,174
0,20,97.30555555555557,174
0,21,98.77777777777777,174
0,22,100.8611111111111,198
0,23,92.80555555555553,258
0,24,105.25000000000003,282
0,25,130.0,306
0,26,125.11111111111111,312
0,27,125.27777777777783,312
0,28,138.7777777777778,318
0,29,124.05555555555561,318
0,30,120.69444444444446,318
0,31,125.47222222222216,408
0,32,119.19444444444447,474
0,33,114.91666666666667,510
0,34,186.77777777777774,516
0,35,164.6111111111112,516
0,36,167.97222222222229,522
0,37,171.72222222222223,522
0,38,157.69444444444449,522
0,39,158.30555555555557,522
0,40,165.8333333333334,528
0,41,150.25000000000009,534
0,42,157.97222222222229,534
0,43,172.02777777777777,642
0,44,163.52777777777777,732
0,45,172.44444444444443,930
0,46,152.8888888888889,990
0,47,165.1666666666667,1086
0,48,212.4166666666668,1104
0,49,214.16666666666669,1110
0,50,202.13888888888897,1128
