agentid,step,ExpectedQvalue,CumulativeReward
0,1,77.80555555555557,0
0,2,87.1388888888889,18
0,3,89.4166666666667,30
0,4,98.22222222222224,36
0,5,95.61111111111111,42
0,6,99.72222222222224,54
0,7,104.05555555555553,60
0,8,93.2777777777778,84
0,9,97.63888888888887,90
0,10,154.08333333333334,108
0,11,160.83333333333337,114
0,12,166.19444444444443,120
0,13,162.88888888888886,132
0,14,174.3333333333334,156
0,15,138.91666666666663,186
0,16,179.72222222222229,186
0,17,179.19444444444449,192
0,18,160.58333333333337,192
0,19,181.4722222222223,216
0,20,170.9722222222222,282
0,21,164.38888888888894,294
0,22,147.30555555555557,324
0,23,147.94444444444449,390
0,24,153.2222222222222,396
0,25,162.0833333333334,408
0,26,167.61111111111111,420
0,27,158.3333333333334,426
0,28,190.02777777777777,474
0,29,156.19444444444449,480
0,30,185.3055555555556,486
0,31,173.52777777777783,510
0,32,173.02777777777783,528
0,33,146.77777777777786,546
0,34,159.33333333333331,666
0,35,162.38888888888894,720
0,36,157.47222222222223,720
0,37,173.9722222222222,732
0,38,154.80555555555551,738
0,39,163.5277777777778,738
0,40,168.9722222222222,750
0,41,184.30555555555557,756
0,42,189.97222222222223,756
0,43,185.97222222222237,762
0,44,186.6944444444445,768
0,45,168.44444444444457,804
0,46,167.11111111111117,834
0,47,172.1944444444445,840
0,48,184.08333333333343,852
0,49,176.4722222222222,852
0,50,162.36111111111111,858
1,1,81.24999999999999,0
1,2,83.11111111111109,12
1,3,69.88888888888893,12
1,4,78.99999999999999,12
1,5,82.75000000000001,30
1,6,84.52777777777776,42
1,7,88.22222222222221,54
1,8,87.1388888888889,66
1,9,90.41666666666667,84
1,10,85.1666666666667,84
1,11,85.41666666666667,84
1,12,88.0833333333333,108
1,13,84.27777777777777,114
1,14,85.88888888888889,126
1,15,86.97222222222227,126
1,16,95.05555555555553,138
1,17,87.8611111111111,144
1,18,103.69444444444447,150
1,19,90.61111111111113,150
1,20,139.33333333333337,156
1,21,166.83333333333334,156
1,22,175.58333333333334,162
1,23,158.2777777777778,168
1,24,165.97222222222234,180
1,25,168.11111111111114,186
1,26,160.83333333333337,186
1,27,158.08333333333337,204
1,28,164.97222222222211,246
1,29,158.50000000000003,246
1,30,140.9444444444445,276
1,31,164.80555555555554,282
1,32,152.61111111111123,288
1,33,168.30555555555563,306
1,34,168.13888888888889,318
1,35,157.61111111111123,324
1,36,151.27777777777774,330
1,37,144.08333333333331,330
1,38,139.77777777777783,330
1,39,152.8333333333334,330
1,40,158.9166666666667,330
1,41,147.72222222222226,342
1,42,160.69444444444457,348
1,43,158.9722222222223,360
1,44,146.0277777777778,384
1,45,158.7777777777778,438
1,46,148.41666666666669,486
1,47,159.88888888888894,498
1,48,151.22222222222229,582
1,49,161.58333333333343,612
1,50,139.58333333333337,612
