agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.11111111111111,0
0,2,81.30555555555556,6
0,3,85.69444444444446,6
0,4,86.22222222222221,12
0,5,83.72222222222221,30
0,6,83.41666666666666,36
0,7,86.38888888888891,42
0,8,88.44444444444444,84
0,9,81.6944444444444,126
0,10,84.99999999999997,144
0,11,91.86111111111113,174
0,12,84.80555555555553,198
0,13,87.52777777777777,210
0,14,80.22222222222224,240
0,15,78.66666666666669,258
0,16,82.94444444444446,270
0,17,88.63888888888889,294
0,18,83.44444444444447,300
0,19,88.72222222222223,306
0,20,158.27777777777786,330
0,21,159.22222222222223,354
0,22,163.38888888888894,360
0,23,160.9722222222222,366
0,24,152.33333333333334,390
0,25,151.3055555555556,414
0,26,157.91666666666666,414
0,27,173.16666666666669,420
0,28,156.25000000000009,426
0,29,170.27777777777786,432
0,30,154.61111111111114,438
0,31,155.50000000000009,438
0,32,141.97222222222223,456
0,33,136.11111111111117,456
0,34,164.5833333333334,462
0,35,158.5277777777778,468
0,36,163.13888888888889,522
0,37,152.72222222222226,582
0,38,145.69444444444446,594
0,39,148.69444444444443,600
0,40,144.00000000000003,612
0,41,161.63888888888889,696
0,42,151.38888888888886,714
0,43,160.4722222222222,750
0,44,144.02777777777777,780
0,45,143.97222222222229,798
0,46,148.55555555555566,840
0,47,139.30555555555563,846
0,48,185.94444444444449,864
0,49,160.4166666666667,912
0,50,163.50000000000009,936
1,1,86.86111111111111,6
1,2,94.4444444444444,6
1,3,88.05555555555554,18
1,4,135.63888888888894,36
1,5,144.61111111111106,36
1,6,146.69444444444454,48
1,7,147.97222222222226,60
1,8,155.27777777777783,78
1,9,155.50000000000006,108
1,10,180.47222222222229,120
1,11,150.94444444444449,138
1,12,155.36111111111123,150
1,13,148.9722222222222,156
1,14,149.44444444444454,156
1,15,156.6388888888889,168
1,16,145.77777777777789,168
1,17,149.69444444444449,186
1,18,153.6944444444445,192
1,19,163.6944444444445,192
1,20,167.30555555555554,204
1,21,151.99999999999994,258
1,22,152.9166666666667,288
1,23,170.94444444444449,312
1,24,157.8888888888889,318
1,25,141.69444444444446,318
1,26,161.69444444444454,336
1,27,134.97222222222226,348
1,28,151.94444444444449,414
1,29,143.83333333333331,420
1,30,149.80555555555554,450
1,31,158.19444444444449,450
1,32,167.69444444444454,462
1,33,153.00000000000003,486
1,34,157.99999999999994,528
1,35,160.05555555555557,582
1,36,175.5833333333334,600
1,37,170.2777777777778,612
1,38,163.1944444444445,636
1,39,156.2777777777778,648
1,40,147.22222222222234,654
1,41,156.52777777777786,672
1,42,155.91666666666663,678
1,43,165.5555555555556,714
1,44,171.138888888889,732
1,45,176.97222222222226,738
1,46,158.888888888889,750
1,47,207.52777777777771,756
1,48,215.36111111111114,762
1,49,229.30555555555563,774
1,50,223.77777777777786,774
