grid_x,grid_y,agent_0,agent_1
2,2,6,0
1,2,4,0
2,1,2,0
2,3,7,0
3,2,2,0
1,1,4,0
1,3,4,0
3,1,5,0
3,3,7,0
5,5,0,16
4,5,2,0
5,4,1,5
5,6,0,0
6,5,0,2
4,4,1,15
4,6,0,1
6,4,0,6
6,6,0,0
