grid_x,grid_y,agent_0,agent_1
2,2,9,5
1,2,2,4
2,1,2,2
2,3,1,4
3,2,3,3
1,1,0,4
1,3,2,0
3,1,2,4
3,3,8,3
5,5,2,1
4,5,1,1
5,4,1,1
5,6,1,1
6,5,3,0
4,4,1,1
4,6,5,0
6,4,3,1
6,6,3,0
