grid_x,grid_y,agent_0,agent_1
2,2,2,0
1,2,2,0
2,1,4,0
2,3,1,1
3,2,6,1
1,1,2,0
1,3,4,0
3,1,3,0
3,3,1,0
5,5,4,4
4,5,2,7
5,4,2,12
5,6,6,3
6,5,1,3
4,4,6,6
4,6,1,2
6,4,2,3
6,6,0,8
