agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.63888888888893,0
0,2,83.66666666666663,0
0,3,86.13888888888887,12
0,4,81.3333333333333,30
0,5,90.11111111111113,36
0,6,84.72222222222224,36
0,7,84.7777777777778,54
0,8,87.30555555555556,60
0,9,96.9444444444445,72
0,10,89.00000000000003,72
0,11,89.25,78
0,12,105.41666666666666,90
0,13,109.94444444444447,96
0,14,115.02777777777781,102
0,15,187.72222222222226,108
0,16,187.99999999999997,120
0,17,167.3888888888889,132
0,18,196.08333333333331,132
0,19,188.52777777777783,174
0,20,187.22222222222226,174
0,21,186.22222222222226,186
0,22,150.1388888888889,192
0,23,189.30555555555551,216
0,24,191.66666666666663,216
0,25,182.83333333333331,216
0,26,188.4166666666668,228
0,27,187.58333333333337,246
0,28,134.4722222222222,264
0,29,149.11111111111106,264
0,30,148.66666666666663,294
0,31,147.19444444444446,318
0,32,133.33333333333337,336
0,33,143.00000000000006,336
0,34,187.9722222222223,360
0,35,188.63888888888886,378
0,36,161.9444444444445,384
0,37,153.91666666666666,414
0,38,169.8611111111111,450
0,39,166.3611111111112,474
0,40,169.91666666666666,504
0,41,156.22222222222229,522
0,42,167.3055555555556,558
0,43,163.47222222222217,558
0,44,194.27777777777771,576
0,45,160.9722222222222,582
0,46,181.11111111111117,618
0,47,162.75000000000003,624
0,48,182.75000000000006,624
0,49,176.8611111111112,630
0,50,163.0833333333334,654
1,1,83.55555555555561,0
1,2,77.49999999999999,6
1,3,79.25,6
1,4,83.19444444444446,18
1,5,73.19444444444443,30
1,6,83.86111111111109,42
1,7,95.66666666666667,42
1,8,92.19444444444444,48
1,9,97.19444444444446,84
1,10,99.11111111111113,84
1,11,93.63888888888889,90
1,12,95.8055555555556,102
1,13,96.19444444444447,108
1,14,96.36111111111109,132
1,15,108.47222222222216,132
1,16,98.77777777777781,138
1,17,89.72222222222229,174
1,18,124.77777777777784,222
1,19,137.25000000000014,222
1,20,135.72222222222223,228
1,21,136.30555555555554,246
1,22,150.30555555555563,264
1,23,134.69444444444446,306
1,24,132.88888888888889,318
1,25,121.69444444444449,354
1,26,131.3055555555556,426
1,27,140.88888888888894,432
1,28,129.97222222222226,486
1,29,143.63888888888894,492
1,30,132.63888888888894,492
1,31,141.4444444444445,498
1,32,123.38888888888887,504
1,33,136.9166666666667,522
1,34,125.33333333333337,576
1,35,133.9722222222222,588
1,36,128.88888888888889,588
1,37,118.41666666666673,612
1,38,126.80555555555559,624
1,39,151.75000000000006,642
1,40,142.86111111111123,642
1,41,123.77777777777781,648
1,42,136.0277777777778,708
1,43,121.05555555555557,720
1,44,142.58333333333343,756
1,45,133.19444444444443,756
1,46,158.1666666666667,798
1,47,158.8055555555556,798
1,48,151.3888888888889,798
1,49,171.63888888888889,804
1,50,177.27777777777789,816
