grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,0,0
2,1,0,5
2,3,0,1
3,2,1,5
1,1,0,7
1,3,0,1
3,1,0,0
3,3,0,2
5,5,5,3
4,5,5,2
5,4,9,4
5,6,6,3
6,5,3,6
4,4,4,2
4,6,5,2
6,4,6,1
6,6,6,2
