grid_x,grid_y,agent_0,agent_1
2,2,2,3
1,2,0,7
2,1,0,2
2,3,2,2
3,2,1,5
1,1,0,4
1,3,1,5
3,1,0,1
3,3,1,9
5,5,4,2
4,5,5,2
5,4,5,1
5,6,5,1
6,5,7,0
4,4,2,0
4,6,5,1
6,4,5,0
6,6,3,1
