grid_x,grid_y,agent_0,agent_1
2,2,5,10
1,2,1,9
2,1,1,1
2,3,1,8
3,2,1,6
1,1,1,9
1,3,0,2
3,1,3,0
3,3,1,3
5,5,4,0
4,5,5,0
5,4,4,0
5,6,2,0
6,5,1,0
4,4,6,1
4,6,5,0
6,4,3,0
6,6,1,0
