grid_x,grid_y,agent_0,agent_1
2,2,4,6
1,2,7,3
2,1,8,3
2,3,2,6
3,2,1,0
1,1,1,6
1,3,3,6
3,1,3,4
3,3,2,3
5,5,1,1
4,5,1,2
5,4,1,2
5,6,0,2
6,5,4,3
4,4,2,1
4,6,1,0
6,4,1,1
6,6,1,0
