grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,1
2,1,0,3
2,3,0,3
3,2,0,1
1,1,0,1
1,3,0,0
3,1,0,2
3,3,0,4
5,5,1,3
4,5,18,5
5,4,17,3
5,6,2,1
6,5,1,4
4,4,0,4
4,6,2,5
6,4,0,3
6,6,3,4
