grid_x,grid_y,agent_0,agent_1
2,2,0,5
1,2,1,2
2,1,1,2
2,3,1,6
3,2,1,3
1,1,0,4
1,3,1,3
3,1,2,4
3,3,2,4
5,5,7,3
4,5,2,1
5,4,6,2
5,6,3,0
6,5,2,4
4,4,3,3
4,6,9,0
6,4,7,3
6,6,2,0
