agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.72222222222223,6
0,2,84.0,6
0,3,82.2777777777778,6
0,4,85.77777777777779,12
0,5,91.27777777777777,12
0,6,99.13888888888889,36
0,7,98.55555555555557,48
0,8,92.69444444444446,60
0,9,89.27777777777776,66
0,10,94.3611111111111,90
0,11,103.36111111111111,96
0,12,96.3888888888889,96
0,13,96.25000000000001,96
0,14,101.50000000000003,120
0,15,105.61111111111106,132
0,16,101.30555555555551,144
0,17,106.44444444444447,180
0,18,108.36111111111111,192
0,19,108.36111111111116,192
0,20,105.44444444444444,198
0,21,111.55555555555559,204
0,22,106.99999999999997,210
0,23,106.44444444444444,228
0,24,110.11111111111109,234
0,25,103.5833333333333,246
0,26,109.72222222222221,282
0,27,122.16666666666667,300
0,28,119.38888888888884,336
0,29,121.66666666666674,396
0,30,110.27777777777777,456
0,31,105.63888888888896,540
0,32,104.88888888888889,576
0,33,113.13888888888891,648
0,34,105.50000000000001,726
0,35,109.97222222222221,726
0,36,113.69444444444444,774
0,37,106.97222222222224,786
0,38,123.02777777777777,798
0,39,114.41666666666669,804
0,40,111.16666666666661,822
0,41,132.16666666666663,822
0,42,133.0,834
0,43,128.66666666666663,846
0,44,125.72222222222229,852
0,45,130.2222222222222,870
0,46,121.77777777777779,888
0,47,136.1944444444444,936
0,48,129.16666666666677,984
0,49,188.2222222222222,990
0,50,186.88888888888883,1008
1,1,79.80555555555556,0
1,2,81.83333333333333,18
1,3,80.3611111111111,24
1,4,83.6944444444445,24
1,5,83.72222222222224,24
1,6,84.11111111111114,24
1,7,80.24999999999996,36
1,8,81.50000000000004,54
1,9,90.38888888888891,54
1,10,80.05555555555553,72
1,11,87.52777777777777,72
1,12,85.69444444444444,78
1,13,82.19444444444443,90
1,14,78.47222222222223,102
1,15,92.19444444444447,108
1,16,88.52777777777777,120
1,17,85.69444444444446,120
1,18,88.02777777777774,174
1,19,85.33333333333333,174
1,20,86.05555555555554,174
1,21,102.55555555555559,210
1,22,79.05555555555554,234
1,23,85.86111111111111,234
1,24,88.02777777777781,240
1,25,88.4166666666667,240
1,26,89.38888888888889,240
1,27,82.05555555555557,240
1,28,86.3888888888889,264
1,29,81.38888888888889,282
1,30,84.30555555555556,294
1,31,82.00000000000001,294
1,32,144.80555555555557,306
1,33,163.4722222222222,402
1,34,169.72222222222229,408
1,35,139.1388888888889,426
1,36,152.97222222222229,444
1,37,161.58333333333323,462
1,38,162.02777777777783,486
1,39,154.80555555555554,492
1,40,135.91666666666669,510
1,41,153.6944444444444,552
1,42,164.30555555555554,600
1,43,172.1111111111111,606
1,44,140.41666666666666,606
1,45,154.02777777777783,618
1,46,155.13888888888894,636
1,47,152.30555555555566,678
1,48,172.19444444444449,678
1,49,165.61111111111111,690
1,50,162.27777777777766,702
