grid_x,grid_y,agent_0,agent_1
2,2,3,0
1,2,4,0
2,1,3,3
2,3,7,0
3,2,3,2
1,1,3,0
1,3,6,0
3,1,6,2
3,3,4,2
5,5,1,1
4,5,2,7
5,4,1,4
5,6,1,10
6,5,0,11
4,4,0,3
4,6,0,2
6,4,1,3
6,6,0,0
