agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.80769230769232,0
0,2,60.50000000000002,0
0,3,59.230769230769226,6
0,4,60.61538461538461,6
0,5,56.11538461538462,6
0,6,61.269230769230795,6
0,7,56.88461538461537,24
0,8,57.96153846153847,42
0,9,61.38461538461538,42
0,10,58.15384615384616,42
0,11,57.84615384615385,42
0,12,56.6153846153846,48
0,13,63.34615384615382,48
0,14,60.69230769230768,54
0,15,57.38461538461538,54
0,16,57.615384615384606,60
0,17,60.92307692307691,60
0,18,62.07692307692306,72
0,19,57.73076923076921,84
0,20,78.96153846153848,90
0,21,82.03846153846153,102
0,22,94.19230769230765,102
0,23,77.84615384615388,114
0,24,88.00000000000003,120
0,25,88.80769230769229,120
0,26,75.5,126
0,27,93.23076923076923,132
0,28,93.4615384615384,150
0,29,89.57692307692305,150
0,30,77.11538461538461,150
0,31,82.38461538461542,150
0,32,101.03846153846153,156
0,33,87.88461538461534,162
0,34,84.69230769230768,162
0,35,75.49999999999996,168
0,36,94.88461538461536,174
0,37,85.38461538461536,186
0,38,86.96153846153842,192
0,39,96.0384615384615,198
0,40,88.19230769230768,210
0,41,82.88461538461539,222
0,42,98.23076923076923,234
0,43,93.19230769230768,252
0,44,88.4230769230769,252
0,45,96.2307692307692,384
0,46,78.92307692307693,570
0,47,84.07692307692305,738
0,48,100.07692307692307,738
0,49,91.03846153846155,840
0,50,83.96153846153847,840
