agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.11538461538458,12
0,2,56.19230769230769,18
0,3,55.30769230769231,24
0,4,53.692307692307686,24
0,5,50.423076923076934,24
0,6,55.73076923076926,24
0,7,55.26923076923078,36
0,8,51.84615384615384,42
0,9,77.92307692307693,60
0,10,75.5,60
0,11,77.49999999999999,72
0,12,81.15384615384619,72
0,13,78.26923076923076,78
0,14,80.42307692307692,78
0,15,68.65384615384616,84
0,16,78.53846153846152,84
0,17,82.7692307692308,114
0,18,79.88461538461543,114
0,19,81.46153846153847,132
0,20,83.19230769230766,138
0,21,86.07692307692307,186
0,22,88.61538461538463,186
0,23,88.65384615384616,186
0,24,81.0,186
0,25,84.34615384615385,186
0,26,85.15384615384613,192
0,27,80.42307692307692,192
0,28,84.9615384615385,216
0,29,80.19230769230766,216
0,30,89.4615384615385,234
0,31,88.61538461538464,234
0,32,84.65384615384615,306
0,33,80.11538461538461,402
0,34,82.26923076923077,426
0,35,82.0,432
0,36,79.96153846153845,432
0,37,88.23076923076928,432
0,38,78.38461538461534,432
0,39,85.99999999999999,540
0,40,80.92307692307689,540
0,41,85.15384615384615,540
0,42,82.38461538461537,540
0,43,82.23076923076921,540
0,44,83.07692307692307,540
0,45,85.57692307692305,552
0,46,83.46153846153848,588
0,47,87.76923076923077,594
0,48,86.80769230769234,594
0,49,80.6153846153846,600
0,50,80.8076923076923,600
