agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.26923076923076,0
0,2,52.384615384615365,0
0,3,54.269230769230774,0
0,4,56.65384615384616,0
0,5,59.26923076923077,24
0,6,62.88461538461535,24
0,7,57.07692307692308,30
0,8,62.423076923076934,30
0,9,58.69230769230767,30
0,10,67.46153846153847,30
0,11,75.50000000000001,30
0,12,68.84615384615385,48
0,13,72.99999999999999,48
0,14,74.03846153846153,48
0,15,72.0769230769231,48
0,16,69.07692307692307,60
0,17,66.8076923076923,60
0,18,67.61538461538461,66
0,19,72.19230769230768,66
0,20,71.57692307692307,66
0,21,71.76923076923076,72
0,22,66.73076923076923,72
0,23,72.61538461538461,72
0,24,66.07692307692308,144
0,25,68.0384615384615,144
0,26,66.11538461538461,210
0,27,66.1153846153846,210
0,28,69.73076923076925,216
0,29,67.92307692307693,216
0,30,73.61538461538463,222
0,31,75.99999999999999,222
0,32,75.07692307692308,234
0,33,80.76923076923079,234
0,34,74.07692307692307,234
0,35,81.2692307692308,234
0,36,79.76923076923076,234
0,37,83.23076923076925,234
0,38,85.23076923076925,240
0,39,81.19230769230766,240
0,40,82.00000000000001,276
0,41,88.11538461538466,276
0,42,82.19230769230774,288
0,43,85.15384615384615,288
0,44,81.6153846153846,288
0,45,86.92307692307695,288
0,46,75.96153846153845,402
0,47,73.57692307692305,402
0,48,73.84615384615387,402
0,49,85.38461538461537,516
0,50,82.46153846153847,516
