agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.38461538461538,0
0,2,52.115384615384585,6
0,3,58.42307692307691,24
0,4,53.384615384615365,24
0,5,61.038461538461526,24
0,6,54.88461538461537,30
0,7,51.34615384615384,30
0,8,55.615384615384635,30
0,9,57.15384615384616,42
0,10,53.999999999999986,42
0,11,55.00000000000001,42
0,12,51.53846153846154,42
0,13,55.84615384615385,114
0,14,57.26923076923078,120
0,15,57.80769230769228,168
0,16,55.15384615384615,210
0,17,55.846153846153854,210
0,18,59.115384615384606,210
0,19,55.538461538461526,210
0,20,58.307692307692285,264
0,21,71.26923076923076,264
0,22,70.99999999999999,264
0,23,67.46153846153844,264
0,24,57.26923076923075,264
0,25,64.84615384615381,264
0,26,70.99999999999997,264
0,27,69.0769230769231,378
0,28,71.61538461538458,444
0,29,66.61538461538458,462
0,30,68.73076923076923,462
0,31,72.65384615384616,468
0,32,72.26923076923073,468
0,33,68.03846153846155,498
0,34,67.92307692307692,498
0,35,69.42307692307693,498
0,36,71.76923076923079,606
0,37,75.3076923076923,606
0,38,71.69230769230768,708
0,39,67.34615384615383,708
0,40,66.30769230769232,708
0,41,67.30769230769228,714
0,42,71.42307692307692,714
0,43,69.61538461538461,750
0,44,74.76923076923076,750
0,45,69.57692307692311,750
0,46,73.46153846153845,750
0,47,73.07692307692311,750
0,48,67.76923076923077,822
0,49,72.26923076923079,822
0,50,72.76923076923076,822
