agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.692307692307686,0
0,2,56.49999999999999,0
0,3,59.07692307692307,6
0,4,54.49999999999998,6
0,5,55.57692307692307,30
0,6,62.38461538461542,42
0,7,60.61538461538463,42
0,8,63.11538461538463,42
0,9,58.34615384615381,54
0,10,61.07692307692307,54
0,11,65.96153846153845,96
0,12,68.92307692307693,96
0,13,88.38461538461537,150
0,14,136.03846153846155,150
0,15,164.9615384615385,162
0,16,147.76923076923077,174
0,17,138.76923076923077,174
0,18,152.84615384615387,216
0,19,128.11538461538464,216
0,20,160.5384615384616,216
0,21,144.19230769230765,228
0,22,126.23076923076923,234
0,23,142.53846153846158,240
0,24,123.15384615384613,240
0,25,151.80769230769238,252
0,26,143.3461538461539,258
0,27,117.96153846153851,258
0,28,145.5384615384616,264
0,29,126.46153846153848,270
0,30,151.61538461538464,270
0,31,144.46153846153848,282
0,32,153.26923076923077,294
0,33,159.57692307692318,312
0,34,127.6153846153846,402
0,35,123.80769230769234,402
0,36,131.46153846153854,402
0,37,127.46153846153848,420
0,38,131.07692307692307,432
0,39,120.96153846153845,438
0,40,137.6153846153846,450
0,41,123.65384615384622,462
0,42,138.03846153846158,468
0,43,125.69230769230766,480
0,44,122.1538461538462,480
0,45,143.50000000000003,480
0,46,121.61538461538463,486
0,47,135.9230769230769,492
0,48,128.30769230769232,492
0,49,125.57692307692314,492
0,50,178.11538461538467,492
1,1,60.884615384615365,0
1,2,61.96153846153844,12
1,3,61.076923076923066,12
1,4,60.42307692307692,12
1,5,59.23076923076922,12
1,6,63.61538461538461,24
1,7,62.1923076923077,24
1,8,56.65384615384617,42
1,9,58.769230769230745,42
1,10,62.69230769230771,42
1,11,58.230769230769226,42
1,12,52.99999999999998,42
1,13,56.96153846153847,42
1,14,57.269230769230795,42
1,15,56.15384615384616,42
1,16,55.19230769230769,42
1,17,52.99999999999998,42
1,18,54.42307692307694,42
1,19,57.49999999999999,48
1,20,57.5,72
1,21,57.38461538461538,72
1,22,53.38461538461538,90
1,23,61.03846153846156,90
1,24,55.346153846153854,90
1,25,58.38461538461538,90
1,26,53.57692307692306,114
1,27,56.23076923076924,114
1,28,51.269230769230795,144
1,29,56.07692307692307,144
1,30,61.65384615384616,144
1,31,55.65384615384615,210
1,32,52.769230769230774,210
1,33,56.69230769230769,222
1,34,58.80769230769232,222
1,35,59.61538461538461,222
1,36,68.4230769230769,234
1,37,72.15384615384615,240
1,38,69.26923076923076,246
1,39,108.0,264
1,40,90.96153846153841,264
1,41,104.92307692307688,264
1,42,86.1153846153846,264
1,43,98.30769230769222,264
1,44,91.03846153846149,264
1,45,100.46153846153845,270
1,46,86.53846153846152,270
1,47,94.07692307692308,276
1,48,102.30769230769225,276
1,49,59.57692307692307,288
1,50,61.49999999999999,288
