agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.88461538461539,0
0,2,57.076923076923066,6
0,3,51.346153846153854,6
0,4,60.15384615384614,18
0,5,57.23076923076923,18
0,6,62.88461538461537,54
0,7,58.69230769230771,78
0,8,66.76923076923076,78
0,9,65.26923076923076,90
0,10,63.11538461538463,96
0,11,72.00000000000001,138
0,12,62.46153846153847,138
0,13,73.0769230769231,156
0,14,69.50000000000001,156
0,15,71.69230769230766,156
0,16,63.96153846153844,174
0,17,69.46153846153847,210
0,18,72.5384615384615,210
0,19,72.53846153846155,210
0,20,82.49999999999997,210
0,21,72.23076923076924,228
0,22,69.15384615384613,246
0,23,73.30769230769229,282
0,24,73.3076923076923,294
0,25,74.19230769230768,294
0,26,73.00000000000003,318
0,27,70.46153846153851,330
0,28,79.73076923076924,330
0,29,80.34615384615383,336
0,30,80.23076923076925,336
0,31,89.11538461538464,372
0,32,82.1538461538461,396
0,33,83.80769230769229,426
0,34,90.15384615384615,426
0,35,83.23076923076921,426
0,36,84.15384615384615,432
0,37,76.42307692307695,432
0,38,87.76923076923082,432
0,39,70.57692307692308,432
0,40,97.3076923076923,438
0,41,91.9230769230769,438
0,42,92.42307692307693,444
0,43,90.49999999999993,444
0,44,86.50000000000001,444
0,45,97.15384615384615,444
0,46,88.73076923076923,450
0,47,97.46153846153847,456
0,48,91.19230769230768,456
0,49,98.42307692307692,456
0,50,95.3076923076923,456
1,1,55.30769230769229,0
1,2,54.26923076923075,0
1,3,57.38461538461539,12
1,4,58.807692307692314,12
1,5,53.42307692307693,12
1,6,56.84615384615383,18
1,7,58.65384615384615,30
1,8,56.03846153846155,30
1,9,60.653846153846175,66
1,10,62.96153846153846,72
1,11,62.076923076923094,72
1,12,101.34615384615385,78
1,13,90.34615384615384,78
1,14,95.38461538461534,84
1,15,83.57692307692308,90
1,16,87.34615384615384,102
1,17,101.15384615384616,114
1,18,87.76923076923073,114
1,19,86.84615384615384,114
1,20,89.53846153846152,126
1,21,88.1538461538461,126
1,22,90.61538461538461,126
1,23,88.49999999999996,132
1,24,84.19230769230766,132
1,25,87.57692307692308,138
1,26,87.03846153846153,144
1,27,92.0,144
1,28,92.23076923076921,144
1,29,97.2692307692308,144
1,30,80.7307692307692,156
1,31,91.07692307692308,168
1,32,97.69230769230768,174
1,33,85.61538461538467,174
1,34,95.76923076923077,222
1,35,86.92307692307693,222
1,36,85.65384615384613,240
1,37,89.07692307692308,246
1,38,85.19230769230768,282
1,39,93.57692307692311,288
1,40,90.30769230769226,294
1,41,89.34615384615383,294
1,42,90.92307692307689,294
1,43,94.07692307692304,300
1,44,91.73076923076924,306
1,45,84.30769230769234,312
1,46,81.84615384615378,318
1,47,92.65384615384613,318
1,48,83.53846153846148,318
1,49,82.96153846153845,318
1,50,90.65384615384609,318
