agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.42307692307693,6
0,2,53.423076923076906,6
0,3,59.34615384615385,24
0,4,63.38461538461538,24
0,5,58.38461538461537,24
0,6,67.38461538461539,36
0,7,64.07692307692305,54
0,8,67.73076923076923,60
0,9,70.76923076923077,72
0,10,65.84615384615387,78
0,11,63.65384615384617,84
0,12,68.11538461538461,84
0,13,72.15384615384615,90
0,14,66.88461538461539,96
0,15,64.84615384615385,102
0,16,64.26923076923077,102
0,17,66.80769230769229,102
0,18,61.92307692307691,102
0,19,70.42307692307692,126
0,20,65.53846153846155,132
0,21,72.80769230769229,132
0,22,71.84615384615387,132
0,23,100.99999999999999,144
0,24,116.69230769230771,144
0,25,102.61538461538458,144
0,26,120.57692307692311,144
0,27,111.53846153846146,144
0,28,120.1538461538461,156
0,29,108.2307692307692,168
0,30,101.88461538461539,168
0,31,94.49999999999999,180
0,32,107.73076923076917,186
0,33,107.57692307692305,198
0,34,99.7692307692308,204
0,35,97.42307692307689,216
0,36,101.73076923076923,222
0,37,104.96153846153845,228
0,38,98.96153846153844,234
0,39,92.69230769230771,234
0,40,103.26923076923076,252
0,41,109.76923076923069,264
0,42,102.0384615384615,270
0,43,97.38461538461539,270
0,44,113.69230769230766,270
0,45,109.7307692307692,270
0,46,110.07692307692301,270
0,47,110.46153846153842,270
0,48,103.15384615384615,276
0,49,114.92307692307695,282
0,50,105.92307692307693,288
1,1,60.5,0
1,2,56.46153846153845,0
1,3,58.96153846153845,0
1,4,55.076923076923066,0
1,5,53.84615384615387,0
1,6,56.07692307692307,0
1,7,56.96153846153847,12
1,8,55.999999999999986,18
1,9,60.80769230769231,30
1,10,62.999999999999986,36
1,11,59.61538461538461,36
1,12,57.23076923076921,84
1,13,54.76923076923076,102
1,14,61.307692307692285,138
1,15,58.653846153846146,150
1,16,54.46153846153846,234
1,17,58.1923076923077,252
1,18,56.384615384615394,270
1,19,58.53846153846157,282
1,20,54.42307692307693,282
1,21,54.846153846153825,282
1,22,56.96153846153845,294
1,23,58.00000000000003,294
1,24,61.96153846153844,306
1,25,54.11538461538462,324
1,26,60.42307692307692,324
1,27,56.23076923076924,324
1,28,59.07692307692306,348
1,29,56.73076923076922,348
1,30,56.807692307692314,354
1,31,50.8076923076923,426
1,32,54.000000000000014,426
1,33,56.076923076923094,444
1,34,55.23076923076923,462
1,35,59.30769230769231,468
1,36,52.5,468
1,37,60.692307692307686,480
1,38,56.26923076923077,480
1,39,58.6923076923077,480
1,40,85.30769230769232,492
1,41,82.96153846153845,522
1,42,87.1538461538462,522
1,43,81.07692307692302,534
1,44,92.61538461538458,540
1,45,81.84615384615383,546
1,46,89.76923076923072,558
1,47,83.5384615384615,570
1,48,91.69230769230764,570
1,49,94.69230769230768,582
1,50,80.49999999999997,588
