agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.23076923076923,0
0,2,58.42307692307691,0
0,3,56.69230769230771,0
0,4,55.38461538461538,0
0,5,55.038461538461554,6
0,6,56.26923076923077,30
0,7,51.61538461538461,48
0,8,52.846153846153825,48
0,9,55.34615384615383,90
0,10,54.07692307692307,90
0,11,59.84615384615383,102
0,12,55.76923076923076,120
0,13,58.384615384615365,120
0,14,61.65384615384613,126
0,15,54.50000000000001,138
0,16,59.7307692307692,138
0,17,57.53846153846153,150
0,18,56.88461538461539,150
0,19,60.30769230769231,150
0,20,57.49999999999997,156
0,21,64.65384615384615,168
0,22,58.88461538461537,180
0,23,58.96153846153847,180
0,24,59.34615384615383,180
0,25,59.73076923076923,180
0,26,56.49999999999999,180
0,27,60.769230769230774,192
0,28,60.46153846153848,192
0,29,64.11538461538458,192
0,30,80.46153846153842,198
0,31,83.46153846153844,198
0,32,88.80769230769226,252
0,33,97.1153846153846,252
0,34,84.73076923076924,324
0,35,97.80769230769232,396
0,36,94.96153846153848,396
0,37,84.34615384615387,474
0,38,94.15384615384609,474
0,39,84.88461538461539,534
0,40,91.4230769230769,582
0,41,83.23076923076918,582
0,42,88.69230769230768,588
0,43,77.1923076923077,588
0,44,92.38461538461539,600
0,45,72.92307692307689,630
0,46,89.5,756
0,47,92.80769230769226,756
0,48,96.38461538461539,756
0,49,81.65384615384613,786
0,50,78.84615384615378,792
1,1,55.23076923076925,0
1,2,63.423076923076934,0
1,3,57.46153846153848,0
1,4,60.61538461538462,0
1,5,61.461538461538446,0
1,6,56.76923076923077,12
1,7,58.576923076923066,18
1,8,55.923076923076934,18
1,9,56.84615384615383,30
1,10,56.9230769230769,42
1,11,60.42307692307693,42
1,12,55.1153846153846,42
1,13,59.500000000000014,42
1,14,58.99999999999998,54
1,15,64.8076923076923,54
1,16,100.38461538461536,54
1,17,103.88461538461536,54
1,18,92.8461538461538,72
1,19,82.8076923076923,72
1,20,80.84615384615387,72
1,21,86.61538461538456,72
1,22,89.07692307692307,78
1,23,85.23076923076921,84
1,24,86.03846153846153,84
1,25,88.30769230769229,84
1,26,83.8461538461538,84
1,27,92.7307692307692,84
1,28,81.80769230769228,84
1,29,97.4230769230769,84
1,30,86.15384615384613,84
1,31,96.69230769230764,90
1,32,84.03846153846155,90
1,33,88.80769230769235,90
1,34,87.03846153846149,90
1,35,87.49999999999996,90
1,36,82.38461538461543,90
1,37,83.11538461538457,96
1,38,82.03846153846152,102
1,39,87.30769230769232,114
1,40,89.49999999999994,120
1,41,80.0769230769231,120
1,42,81.46153846153844,120
1,43,80.46153846153848,120
1,44,92.26923076923079,120
1,45,88.11538461538456,126
1,46,82.96153846153845,138
1,47,83.1538461538461,138
1,48,102.46153846153842,144
1,49,90.30769230769228,144
1,50,84.99999999999999,150
