agentid,step,ExpectedQvalue,CumulativeReward
0,1,94.94444444444441,0
0,2,89.58333333333336,0
0,3,86.5277777777778,0
0,4,78.36111111111111,6
0,5,87.33333333333331,30
0,6,92.33333333333333,48
0,7,84.94444444444444,48
0,8,84.25000000000001,48
0,9,88.47222222222221,54
0,10,91.19444444444444,54
0,11,84.75000000000001,72
0,12,89.69444444444444,96
0,13,87.69444444444441,96
0,14,106.80555555555557,150
0,15,106.3611111111111,174
0,16,113.4166666666667,174
0,17,112.50000000000003,198
0,18,108.69444444444441,216
0,19,109.05555555555554,270
0,20,102.80555555555557,306
0,21,110.44444444444447,354
0,22,103.6388888888889,414
0,23,110.3611111111111,498
0,24,110.41666666666666,504
0,25,113.86111111111111,516
0,26,113.86111111111114,564
0,27,116.83333333333331,564
0,28,112.1388888888889,588
0,29,110.1111111111111,660
0,30,109.33333333333337,678
0,31,118.55555555555556,690
0,32,109.80555555555559,762
0,33,111.63888888888887,822
0,34,124.05555555555559,834
0,35,115.8333333333333,834
0,36,111.52777777777779,840
0,37,120.11111111111113,840
0,38,119.22222222222226,900
0,39,109.61111111111113,924
0,40,119.27777777777779,930
0,41,112.77777777777774,942
0,42,120.77777777777777,942
0,43,111.24999999999999,966
0,44,109.61111111111111,966
0,45,117.1388888888889,966
0,46,111.36111111111109,966
0,47,107.47222222222223,1002
0,48,122.41666666666666,1032
0,49,118.13888888888891,1074
0,50,119.22222222222226,1086
