agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.25000000000003,0
0,2,82.19444444444449,12
0,3,79.69444444444446,12
0,4,80.38888888888887,12
0,5,91.25000000000004,30
0,6,91.6111111111111,48
0,7,88.38888888888886,72
0,8,78.55555555555556,72
0,9,79.83333333333336,90
0,10,82.16666666666664,108
0,11,104.33333333333337,126
0,12,100.72222222222219,162
0,13,97.91666666666666,162
0,14,112.72222222222227,180
0,15,101.2222222222222,192
0,16,100.5,198
0,17,89.08333333333331,222
0,18,94.94444444444444,264
0,19,94.47222222222224,264
0,20,95.8888888888889,282
0,21,97.8888888888889,318
0,22,97.44444444444439,360
0,23,95.83333333333336,384
0,24,109.3611111111111,408
0,25,109.02777777777779,462
0,26,116.16666666666667,510
0,27,102.61111111111109,516
0,28,114.00000000000001,552
0,29,98.38888888888886,582
0,30,102.69444444444443,588
0,31,106.58333333333331,606
0,32,103.27777777777777,648
0,33,149.97222222222226,696
0,34,140.13888888888889,696
0,35,146.58333333333331,696
0,36,131.5277777777778,696
0,37,150.66666666666663,696
0,38,157.80555555555554,696
0,39,149.7777777777778,762
0,40,150.9722222222223,810
0,41,152.63888888888886,858
0,42,200.63888888888883,876
0,43,222.5833333333334,882
0,44,158.47222222222217,1002
0,45,168.25000000000006,1002
0,46,162.02777777777786,1020
0,47,155.86111111111117,1050
0,48,148.9444444444444,1074
0,49,179.41666666666674,1092
0,50,234.05555555555557,1110
